작성자,내용,추천수
user-bk7ts6bt8z,1심에서 검사가 20년 형을 구형했는데 판사가 반성하고 있다며 12년 형을 선고한게 사실인가요? 나이가 31살인가 그렇던데..전과가 무려 18범이고 거의 감옥에서 지냈거나 평생을 범죄의 삶을 살았을텐데....판사는 뭘 보고 반성했다고 그러는지....보복까지 한다는 이야기도 있던데...뭐가 반성한다는것인지....판사가 감형한 이유를 한번 듣고 싶습니다.,1
user-vl6ww8kv5o,경비원이었으면 약자 맞지....,0
user-qm4mv9nz1s,그러면 팔다리 거열형에 쳐해서 없어지면 진짜 약자 되겠네,0
user-rm2gt4ki3b,제 3자에게 범행을 얘기한것이 증거가 되는가? 된경우가 있죠 내연녀에게 친구와 살인했던 당시 상황을 수사기관이 아니면 절대모를 것들을 술김에 얘기했고 그것을 경찰에 신고해서 체포됐고 유죄인정됐죠,0
save-storage,우리나라 경찰이 그렇지머..~,0
luna1783,제거할 것들은 좀 제거하라고,0
Tv-gj2me,발견당시 피해자의 얼굴이 피멍들고 만신창이가 되어있었는데 술먹고 누워있다는 증언은 누가 한건가?,0
user-ud5gn8el9u,사법부 사법부 타령들 국민들은 매널그러면서 검찰개혁 여론조사하면 참... 에혀 그냥 살어,0
user-eg3pd6vo3t,딸 키우는 입장에서 너무 무서워서 원 살것냐구요,0
user-fy5lh7cz7d,우리나라는 판검사가 문제지 탄원서보냈어요,0
bigj1285,돌려차기 범인 이름 이정후 현재 32살 12년후 출소 나이 44살 양팔에 문신 진짜 문신인지는 확인 불가,1
heather-uw1wo,저정도면 빵이더편하고 죄책감1도없다니 40되서 나오면 사람하나 죽일듯 그래야끝날듯,0
user-nr3jk3ce6t,제발 삼청교육대 부활좀…,0
user-uq6lu4hf7n,저는 이미 엄벌 탄원서를 동참하였습니다! 여러분들도 엄벌 탄원서를 많은 동참해 주세요,0
user-gz7yr6ex8c,"기억이 안날정도로 술을 마신다는건, 걷는것자체가 비틀비틀 거림. 돌려차기는 가능.",0
user-bs9tc7qo2t,돌려차기 저자는 전과 18범이랍니다 12년뒤에 나오면 또 범죄 저지릅니다,0
user-qy2eu3iw3r,법이 지금시대를 못따라가고있음 존경하는 재판장님 언제쩍 반성문이야 ㅋ 20년은 뒤쳐졌다,0
phonekor,뭘 잘못하면 꼭하는말 두꺼비 먹어 아무것도 기억 안 난다 두꺼비가 뭘 했다고,0
soso-ux8lg,전과 4범이 대통령 후보로 나오니 나라가 범죄천국이다,0
user-zr6uq2hw4k,당신은 약자이니 국가의 보살핌이 필요합니다 영원히 국가의 보호를 받을수있게 교도소에 계세요,0
user-cc5bf1te4o,저런걸 사람으로 대우해야하나요,0
user-sg9nn6yw5y,12년 후에 판사 검사집구석에서 살게하는법 만들어라. 니자ㅅ 너희가족하고 마주보고 힐링하고 살아라.,0
user-bb4mp3di3x,탄원서 제출했습니다!,2
jihunim77,비겁하게 뒤에서 돌려차기 하네.,0
hanseowha,하나 둘 셋 야 이 개새끼야!!!!!!!!!!!!!!!!!!!!!!! 라고 티비보다가 오밤중에 빡쳤습니다. 제가 빡칠만도 했네요..,1
user-we3ox7np8y,태웅아 니가 갑자기 나올지는 몰랏다. 가만히잇는사람 심판하지말고 니가 그 ㄸㄹㅇ좀 심판좀 해주라,0
cho4724,사회와 영원히 격리뿐,0
yl7660,"반성문, 애들 장난도 아니고. 사법 지능이 너무 낮음.",1
plasticfactory7007,이나라의 폐기물이겠지.,0
hk-gz1py,12형 곱하기 2해도 24형 부족하네 무기나 사형으로 해야,0
user-zs4zp1wx4m,한국은 판사 갱찰관 들만 대량 이시히 부대로 보네면 .,0
user-ku5wv1gi9o,뻔뻔함이 윤석열과 그일당들 급이네,0
merrycleo1338,검수완박을 하면 안되는 이유,1
alexseo3750,피해자 욕하는 댖글은 전부 성범죄자들읻거나 잠재성범죄자이다,1
user-kl4fq3ox9h,사람도~~동물이다~~기절~~하면~~괄약근이~~풀리기~~때문에~~~소변~~~본다~~,1
rarnrarn-gu4dx,신상공개 했으면 좋겠네,0
placebol270,남성연대의 주요 주장이네 남자가 약자라는,2
user-rd2yi5ju8l,재심한다는데 더처벌을 받지는않나요 잘몰라서그러는데 형랑더받았음하네요,0
user-cj2gb5gb8p,애는 안되겟다 35년도 짧아 보인다 사회에 엄청난 암적인존재다,0
user-id8ef6on4q,탄원서 제출했습니다.,2
bigwave4143,개콘보다 웃긴 가해자(살인미수),1
user-bc3mg9ob7j,7병 8병처먹었다고? ㅋ 술같지도않은 맥 3:26 주처먹었냐? 난 이틀동안 잠안자고 쐬주먹었어도 니처럼 힘없는여자한테 니같은지랄은않했다 술처먹고 사고치면 가중처벌해야지 와 감형의근거로삼냐 판검사놈들이 술에쩔어가 동질감는끼냐? 그라마 음주도 똑같이 봐주던가,1
jungwoolim,음주로 인한 심신미약은 악법이다 음주운전도 감형하지 그래요?,0
ninapark8199,출산율 걱정하면서 정작 현실은.... 쯧,0
lubi-na,이 현우 이놈은 세상이 자기 발아래있고 만만한놈이다 진따 저놈 부모가 누군지 정말 궁금해진다,0
misosmileteeth,"그정도로 10페이지 이상 계속 쓰게 했구나? 그 어떤 생각도 말도, 논리도 없도록?",0
user-xn3mq6hi5l,판사 돈 생할땜 시간 조절 잁땅 길수록 돈 많이 많이,0
populous114,죽고 싶다는데 좀 죽여줘라,0
caponeenervit9582,48세이지만붙고싶다 운동다시열박해야지,0
user-ti4zy3ug7f,"혈세로 이런 쇄퀴를 먹이고, 재워주고, 입혀주고... 교화? 교화 같은 소리하네 사람은 고쳐 쓰는 거 아님 ㅜ",0
larslay,검수완박하더니 아주 자알 돌아간다.,0
tv-tz4tb,약자고 강자고 악마는 사형,0
icd-zt5rq,전과 18범이면 갱생안되는 걍 폐기물이지,0
misosmileteeth,"펜싱? 그건 우리언니가 미술학원에서 연필로 그림그리는 거 보고 하는 말이냐?그래서 펜싱의 아버지냐. 우리언니가 펜싱이냐? 내가 어릴때 나 자신을 씽이라고 부르긴 했는데. 워낙 다들 ""sing!"" 하면 노래를 불렀으니까.",0
daikeunahn835,영원히 빵에 넣어라,0
jk-tl7dl,"6:36 피해자가 지인에게 보낸편지라니요??? 피의자, 가해자 아닌가요???",0
user-kc7gd4kg8j,술을많이먹어서 기억이안난다 ‥ 그정도술먹고 저런발차기 ‥ ㅋㅋㅋ,1
user-lx8jq5tp5u,너는 이나라의 돌려차기다 ㅡ.ㅡ 제법 유명하지 ㅡ.ㅡ,1
user-qm7lz7pc6x,18년 살고 나오면 오십되면 나오는건데 인생 거의 다 날라갔겠다 눈에 뵈는거 없어서 더 날뛰겟네ㅋㅋ,0
Jw-si4nm,반성문은 논픽션소설입니다 그것이심해지면 SF환타지가됩니다,0
kingtiger3430,응원을 못할망정 댓글로 2차 피해 가하지 말아라! 범죄자 너는 지옥에나 떨어져라!,1
user-qb6jw8od9h,아니 범죄자 인권 운운하는 초거대 야당이 있는데 어쩌라고요 ㅎㅎ 법으로는 범죄자가 더욱 중요합니다,1
misosmileteeth,성범죄 증거가 아예 없는데 왜 자꾸 있었을수도 있다 이러고 몰아가?,0
nayanaya,전과18범이 약자면 다른 사람들은 병자냐?,0
user-jq5su4xb2b,답답~~~하네요 어휴,0
user-cg4jz2fy7h,반성문에 판사 칭찬하면 1년 깍아줌?,0
user-gf8pn7zq9i,알락사해야됀다,0
zerxox,부산 백양산 연쇄살인 미제사건 방송해주세요,0
user-ky7qf2ui3r,존경하는재판관님. 사형이답입니다. 여성이없어서 남자들이 장가를못가요ㅜㅜ,0
jenychu787,어.. 술 그렇게 마시고 돌려차기 불가능하다 단언할 수 있습니다.,0
user-kl4fq3ox9h,소년원때~~쓰던~~~반성문을~~아직도~~쓰나~~~~,1
1fire202,자신이 피해자라는 뻔뻔함을 보니 더불어민주당식 화법인가?,0
escho2717,가해자…죽고싶어요 하는데 걍 ㅈㅇ…제발…,0
hbk3519,진짜죽고싶다 그러면서 항소하는게 레전드 ㅗㅗ,0
mjk9896,출소할때 트럭으로 밀어버리는게 가장 깔금하긴 한데...,0
bluehour2975,왜 가해자 신상 가려주지 한국이란나라 이런나라,0
jiyonkim9664,서명했습니다,1
blackpearl2243,얼굴을 왜 공개 안하는지 모르겠어요. 갱생이 안되잖아요,0
DongeeDONG-if8uz,저런애도 투표권이 있겠지,0
user-kx1jk5mp1z,"피해자가 걸어가다가 당한건데 ,뭘 잘못했나요?그렇다면 세상모든 사람들, 걸어다니는사람들은 잘못한건가요?",1
user-ws7ec6sp3m,살이찌저지도록고통받고손발다없세버리죠,0
misosmileteeth,한번 인정하면 번복시 전혀 감형없고 추가 형량만 늘어나는 거 아시죠?,0
user-mv6wu1dy8l,가해자가 항소를 안했으면 형량이 ?,0
diary2855,탄원서 제출했습니다!!,0
user-kt3cc6sy1w,그러면 저보다 더 힘쎈 남자한번 차보든가 힘없는 여자를,0
yunjinchoi5893,영상보고 사형제도 찬성.,0
user-ly9hb1sf9v,전과 18범이래요 ....무서운 놈입니다,1
misosmileteeth,분명 얼마안됐던 것 같은데. 2023 년에 있던 일이잖아.,0
user-wm2ex5or6q,판사가 엉터리,0
misosmileteeth,"예, 저 의사 3대째 집안에서 제일 잘난 셋째이자 둘째 딸인, 금미소 입니다. 저 아이는 제 남동생이자 우리 4남매중 막내인 금환비입니다. 저희 집 상류층, 부잣집 맞고요. 할아버지가 고려대 피부과 교수 금광석 맞습니다. 아버지가 금경은 이구요. 저는 금미소 원장입니다. 부잣집 딸이면, 부잣집 딸의 남동생은 누나의 경호원이 되야하는 세상. 질투와 열등감이 특권의식인 세상. 정말 반사회적이고 공감능력 없네요. 그거 아시죠? 요즘은 공감능력도 경쟁력이자 지능인 것. 집안도 별로신데, 가난하시고 열등한 유전자로 알고 있는데, 경쟁력도 없으시고 돈벌기위해 여론조작 알바하시는 건가요?",0
user-cj1jm4tf9s,나쁘다ᆢ,0
user-vz8os1dv6z,경찰은 일 안해요 ~~,0
Linkin_Fart,'약'을 했다면 인정해주마,0
user-lw9vw1ui5k,탄원서 완료,1
user-zm6mb5qc4w,반성문 내용보면 반성문도 아닌거 같은데,0
user-eo4be4wo3v,술처먹으면가중처벌하면그런헛소리는못하조 술은언제어디서나 시도때도없이먹기때문에 술먹고사고치면가중처벌하면 되는거아닌가요,0
user-wn7nj3wz1r,태권도 배운 사람이네...,0
user-wc4qr5ut1l,고문이 필요 하다,0
user-fz1tp5pg2e,전과18범의 승리 국민은? 시민은? 억울하게 살아갈뿐 반항은곳 쌍방ㅋㅋㅋ 국민을 잔인하게 유도하는 좋은 나라,0
user-zb7vk5ky8u,반성문을 누구한테 쓰니 .........똘이네 탄원서 제출했어요,0
user-jy8fp1qc8c,탄원서 써주세요,0
hermes4092,35년 받고 20년 추가!!,0
dongdong727,약자인사람많다 피해자코스프레그만,0
user-ne1jp5zw3w,저런놈이 개딸회원...,0
qsh8435,탄원서 제출했습니다 일분도 안걸리네요 위에 댓글 링크 들어가셔서 하시면됩니다,1
user-lw7jm5hv1z,너란놈이 약자면 당한 사람은 강자니,0
user-zd7qg2pg2p,6:35 피해자가 구치소에서 -> 가해자가 구치소에서 로 수정하셔야 할 것 같아요.,0
heeyaejii,한자 공부 다시 해라... 약자가 아니라 범법자다...,0
user-xr1nt9ku3t,ㅋㅋ헬조선. 성범죄든 일반 폭행이든 무기징역 때리면 되는데. 역시 범죄 저지르기는 한국이 최고의 조건임ㅋㅋ,0
ionpump651,"개한민국에서 음주 치트키쓰네,, 감형되겠네,,",0
plutos3701,약자같은 소리하네 인간스레기지,1
user-fl5os2sp1t,껍질벗겨야 합니다 나오세요,1
misosmileteeth,왜 cia chief 공식인증 표시 없냐고요? 여긴 인스타그램이 아니라 유튜브입니다. 그리고 저건 제 이름이나 직함이 아니고 닉네임입니다.,0
dfas8115,아니 수감동기의 얼굴은 저러헥 나와도 되나? ㅋㅋ,1
misosmileteeth,"앞으로 모든 유튜브 닉네임은 그 계정 (신분, 신원확인증명) 의 주민번호 대상자, 즉 법적 성명으로 통일한다.",0
user-vv2oi6bz3g,소변은 피해자꺼인가요? 놀래서 그러신건지 가해자껀지 궁금하네요 그리고 몰라서 그러는데 만약 정액이 있다면 꼭 바지에서 검출 되어야 하는 건 아니지 않나요? 다른 곳에 있을 수도 있잖아요. 탄원서는 제출했습니다,0
user-ru1hn4dm8m,전과 18범이 30대 ㄷㄷ,0
user-pf5lt9cy6t,이제 다시 그놈이 나오면 살인이다 찐짜,0
dadakmy3415,후천적과 선천적이라면...쟤는 후천적사이코패스인듯해요.,0
user-qv2jj6mv6i,탄원서 제출함요!!! 30년 가즈아~~~~~~,0
lucyj6573,전세계가하는 범죄자 얼굴과 신상공개 왜 한국만 막고있는건가요? 더민주당이 신상공개법 개정 반대한다고 하던데…,0
user-dw7kx9uk2t,12년??? 하......,0
worldcatlover7059,ㅠㅜ,1
user-hn1ld1xs6w,지애비가 판사다. 금방나와서 시끄럽게한다. 에 두표.,0
audheisnwo8182,이제 약했다고 자백하네 ㅋㅋ,0
misosmileteeth,"자, 이제 다들 ""under the sight of cia boss!"" 마음속으로 외칩니다. 즉, 경례 생략합니다. 마음속으로 외칩니다 ""ciaboss!"" ""yes chief!"" ""under the sight of cia boss!"" ""Sierra boggess!!!"" 외칩니다. ""phantom of opera is there."" 자 모두 유령학생, 유령대학, 유령인간, 유령신분 제거합니다.",0
kangjulee8424,탄원서 신청 조금만 투자하시면 됩니다 동참해주세요,2
yck514,그딴게 반성문? 초딩도 그런 반성문은 안쓰겠다야,0
user-eq8mc2hi3y,탄원서 작성했습니다!,0
misosmileteeth,제 남편 매튜 퍼거슨이 군대장 출신입니다.,0
user-xe6ul7on9h,사라진7분 성폭행이지 폭행상해성폭행 도합 폭행상해3년 성 7년 10년때려 깔큼하게 면상 앞옆싹공개하고,0
user-eg3pd6vo3t,아담과 이브에서 뱀이 이브를 꼬드겼다고 했는대 아담이 이브를 꼬드겼을꺼같어요 아무리 생각해도 ㅡㅡ뱀은 인간의 말을 못한다는 ㅎㅎ,0
jhnk6524,경호업체는 싸움만 잘하면되나??? 전과나 인성은 안보나봐요???,0
Linkin_Fart,부모가 힘이 있나?,0
user-yd2gt7su8u,핼맷쓰고 다녀야겠다..,0
lee94020741,태웅이가 구치소에서 그새끼 줘패났음 ... 다시 재기 할수있는 기회였는데 아쉽구만,0
misosmileteeth,"""각하께서 말씀하시기를"" = 가라사대",0
nuface4794,욕도 아까움...,0
user-qy6qk4hb6j,부산 물주먹이라카던 종교조직원이 생각난다,0
Momobeauty552,미국이였으면 100년은 기본임,1
woo_yeon22,일베 같은 놈들 제발 사라졌으면..,0
gtxktx2153,약자???? 악자가 아니고?,0
user-lt6bu6ud7t,2년후에 나와서 한명 죽이고 5년후에 나올 예정,1
fitness.1004,목격자 말과 다르게 말하시네요? 바지가 내려가고 팬티가 없다고 이야기 했고만?,0
user-xx6mk5wv7h,탄원서 작성했습니다.,0
bartsimpson7610,탄원서 작성했습니다.,0
user-wp5vk1rn5z,나오시면 안될것 같은대 ㅜㅜ,1
user-xn3mq6hi5l,한국이 좋은 나라를 모르는 법죄자! 북한에 보네라!,0
kyuholim,악마를보았다,3
user-pk6ty2fn6n,얼굴 공게 해라. 빨리.,1
user-ft9yh5ku3p,탄원서 썼습니다,1
user-hg2wl2ll1s,악마가 맞다,0
misosmileteeth,"""가서 알아서 한대""",0
fridaymelody1893,English sub pls,0
user-zw6gn2mk5l,탄원서 제출했습니다,0
user-lv1fs6yn3z,탄원서 제출했습니다,0
user-js9ey7sr4e,유영철 신창원 옆에 보내라 알아서 교육한다,0
fius-vr8tz,이 나라의 븅신이 아니고 약자..?,0
user-xj4ej2kj7o,약자가 아니라 야쿠자겠지,0
user-ck4hb9cm8m,탄원서제출했습니다.,0
misosmileteeth,"예, 저의 이튼 동기들이 바로 미국의 수뇌부이자 제 최측근이자 베프들입니다.",0
hanlimwon,했다라 한다라 있다라 다라 다라 다라몬스터!!!,1
user-mp6pj3sr2y,키랑 덩치 보니까 약자 맞긴한듯,0
user-ih9jh5wc4y,그런인간은사회에서격리시켜야되고사형시켜야됩니다밤인에개소리는듣지마세요존경하는판사님,1
user-ue5zo1ii8l,탄원했어요,0
minggggggg,1:52 그럼 죽여주는 것이….,0
